game,round,num_iterations,max_depth,time_taken,num_children,value
177,38,135,6,10.09,2,0.06606244731832434
177,39,119,5,10.07,4,0.06606152309339587
177,40,137,4,10.3,3,0.06606315223187426
177,41,131,4,10.07,3,0.0660634521992152
177,42,1000,3,5.09,3,0.06606301572918892
177,43,141,4,10.07,5,0.06606369296498332
177,44,121,3,10.05,3,0.06606331430683451
177,45,1000,2,8.38,9,0.06606377898901701
177,46,868,2,10.0,8,0.06606468304236364
177,47,139,4,10.05,5,0.06606405003250931
177,48,125,4,10.04,3,0.06606380945444107
177,49,1000,3,4.96,3,0.06606375219672918
178,1,1000,3,4.83,3,0.09435611508786679
178,2,1000,3,5.18,3,0.09435560850799084
178,3,1000,3,4.94,3,0.0943557951003313
178,4,1000,3,4.63,3,0.09435605269670487
178,5,1000,3,3.96,2,0.09435637713968754
178,6,1000,3,6.5,5,0.09435655549913645
178,7,1000,3,7.73,3,0.09435636480897665
178,8,1000,3,6.42,3,0.09435671549290418
178,9,1000,3,4.74,2,0.09435704626888036
178,10,1000,3,8.46,5,0.09435677871853113
178,11,1000,3,6.15,3,0.0943568911999464
178,12,1000,3,5.66,3,0.09435696850717068
178,13,1000,3,3.93,2,0.09435695219039918
178,14,1000,2,3.47,2,0.09435683807730674
178,15,434,3,10.0,15,0.09435667631469564
178,16,1000,2,9.7,15,0.09435644430667162
178,17,1000,3,5.39,3,0.09435644233226777
178,18,1000,2,3.14,4,0.09435775735974312
178,19,1000,4,4.62,3,0.09435599134862423
178,20,1000,4,8.21,2,0.09435403463989496
178,21,1000,3,6.98,2,0.09435278011858464
178,22,129,4,10.05,3,0.09435364528912907
178,23,157,5,10.01,3,0.09435172322069764
178,24,746,4,10.0,2,0.09435283943970785
178,25,138,4,10.06,3,0.09435341231848883
178,26,1000,5,5.13,3,0.09435189748555421
178,27,168,5,10.05,8,0.09435207090739693
178,28,147,5,10.06,5,0.09435250731755276
178,29,147,6,10.03,2,0.09435227766734403
178,30,133,4,10.03,3,0.09435253618355084
178,31,123,4,10.08,3,0.09435347443431373
178,32,121,4,10.03,3,0.09435253756598008
178,33,135,4,10.03,7,0.09435200685704195
178,34,124,4,10.01,2,0.09435040071125954
178,35,122,4,10.05,2,0.09434951603656909
178,36,123,4,10.01,6,0.0943498300706468
178,37,135,4,10.07,2,0.09435034134873638
178,38,112,4,10.05,3,0.094350327072399
178,39,131,4,10.06,3,0.09435018294185173
178,40,126,4,10.0,2,0.09435120621134364
178,41,125,4,10.04,3,0.09435032486915589
178,42,130,4,10.0,3,0.09434894598447359
178,43,892,3,10.0,3,0.09434858066418246
178,44,132,4,10.05,3,0.09435084891138655
178,45,128,4,10.01,3,0.09435238334117457
178,46,119,3,10.05,3,0.09435330187322713
179,1,1000,3,4.79,3,-0.03217266118898988
179,2,1000,3,4.21,3,-0.0321730483956635
179,3,1000,3,3.19,1,-0.032173553444445134
179,4,1000,3,3.03,1,-0.032173611491918566
179,5,1000,2,2.92,3,-0.03217378245294094
179,6,1000,3,4.6,2,-0.0321735672801733
179,7,1000,1,2.74,4,-0.03217319094762206
179,8,1000,2,2.95,2,-0.032173017349094155
179,9,1000,3,7.85,9,-0.03217289231345057
179,10,1000,2,3.43,6,-0.0321729057431221
179,11,1000,1,2.64,3,-0.032173320151865484
179,12,1000,1,2.56,2,-0.0321730551943183
179,13,1000,1,2.98,7,-0.0321733660697937
179,14,1000,3,3.72,3,-0.032173411477357146
179,15,1000,2,3.01,2,-0.03217351882904768
179,16,1000,1,2.56,2,-0.03217336429655552
179,17,1000,2,3.91,5,-0.0321731079518795
179,18,1000,2,3.88,3,-0.03217354957386851
179,19,1000,1,2.47,1,-0.03217369690537453
179,20,1000,1,2.52,1,-0.032173752784729004
179,21,1000,1,2.57,2,-0.03217375472187996
180,1,1000,3,4.94,3,0.011550007154233754
180,2,1000,3,3.68,3,0.011550110887736081
180,3,1000,3,5.72,3,0.0115503772161901
180,4,1000,3,7.62,3,0.011550619293004275
180,5,1000,4,7.16,3,0.011550750689581037
180,6,914,4,10.0,3,0.011550742865864114
180,7,864,4,10.0,3,0.011550465568520681
180,8,721,4,10.0,3,0.011550272814929485
180,9,456,5,10.0,3,0.011550254212986482
180,10,701,4,10.0,3,0.011550263833844457
180,11,1000,3,4.71,2,0.011550276378169655
180,12,1000,5,7.53,3,0.011550633737817407
180,13,1000,2,3.18,4,0.011550006994977593
180,14,1000,3,4.39,5,0.011550536567345261
180,15,343,7,10.05,3,0.011551257418387138
180,16,145,6,10.09,2,0.01155199195290434
180,17,122,4,10.03,3,0.011552439330786955
180,18,1000,2,3.67,1,0.011552670227363705
180,19,1000,3,6.7,1,0.011552042948082089
180,20,109,3,10.03,1,0.011551634570874205
180,21,131,2,10.04,11,0.01155141563304053
180,22,111,3,10.05,11,0.011551599983159487
180,23,117,3,10.04,18,0.011551403544015355
180,24,121,4,10.08,9,0.011552653406277176
180,25,130,5,10.07,3,0.011552973850988425
180,26,129,5,10.09,3,0.011553429630260134
180,27,1000,4,6.06,3,0.011553669478744269
180,28,1000,4,4.81,3,0.011553787492215634
180,29,1000,2,3.24,2,0.011554020507261157
180,30,1000,2,4.49,4,0.011553800147026777
180,31,1000,2,4.68,8,0.011553052129223943
180,32,123,4,10.04,6,0.0115533033158721
180,33,120,4,10.01,8,0.011553804591918985
180,34,119,3,10.07,9,0.01155410589603316
180,35,144,5,10.02,1,0.01155490201846179
180,36,1000,3,4.91,1,0.011555022038519382
180,37,107,3,10.05,3,0.01155492797424303
180,38,115,4,10.04,4,0.011555551931909894
180,39,1000,3,6.99,3,0.011555445266887546
180,40,1000,2,8.19,21,0.011555151715874672
180,41,95,3,10.0,18,0.011555639870072666
180,42,114,3,10.06,10,0.01155656863722885
180,43,119,3,10.02,10,0.0115560979245841
180,44,176,3,10.04,8,0.011555851564149965
180,45,1000,4,5.34,5,0.01155546543188393
180,46,118,4,10.08,6,0.011555454725304903
180,47,1000,2,3.95,3,0.011556065617129206
180,48,1000,2,3.4,2,0.011556237375363708
180,49,1000,1,4.08,18,0.011556084346026183
180,50,1000,1,3.82,15,0.01155618048273027
180,51,176,6,10.0,3,0.011556482598693534
180,52,1000,3,2.82,1,0.011556425930932163
180,53,1000,4,4.77,5,0.011556996716186404
180,54,1000,3,6.11,7,0.011557615855708718
180,55,1000,3,4.62,7,0.011558006504550576
180,56,1000,3,3.26,2,0.01155829481408
180,57,1000,3,3.01,3,0.011559351278468967
180,58,1000,3,2.8,1,0.011560027487576008
180,59,1000,3,3.4,2,0.011559745175763964
180,60,1000,1,2.56,1,0.011561053805053234
181,1,1000,3,4.88,3,-0.011659461705014109
181,2,1000,3,4.33,3,-0.01166016938071698
181,3,1000,3,4.68,3,-0.011661070123314857
181,4,1000,3,4.81,3,-0.011661370354704558
181,5,1000,3,7.8,7,-0.011661163213662803
181,6,1000,3,4.74,3,-0.011661231492646038
181,7,1000,2,3.02,3,-0.011661038152873516
181,8,1000,2,3.09,2,-0.011660612169653178
181,9,1000,2,3.01,3,-0.011660227984189987
181,10,1000,3,5.36,8,-0.011659967852756381
181,11,1000,3,8.94,6,-0.011661010998301208
181,12,1000,4,7.18,3,-0.011661227866075933
181,13,945,4,10.0,3,-0.011660050171077567
181,14,160,4,10.06,5,-0.011659168195910752
181,15,868,4,10.0,3,-0.011658636106324087
181,16,142,5,10.08,4,-0.011657479297841939
181,17,1000,3,4.31,2,-0.011657096792012453
181,18,1000,1,2.85,4,-0.011657156770117581
181,19,1000,3,4.14,2,-0.011658215115778149
181,20,142,4,10.01,5,-0.011658470566109034
181,21,1000,3,8.4,5,-0.01165832880139351
181,22,1000,3,4.86,2,-0.011658246918581427
181,23,529,3,10.0,10,-0.01165897389856257
181,24,1000,4,9.47,4,-0.011658717719838023
181,25,133,4,10.07,7,-0.01165689683442277
181,26,147,4,10.05,5,-0.011657337062567675
181,27,1000,5,8.98,3,-0.011658040294423699
181,28,1000,3,4.45,9,-0.011657748385332525
181,29,1000,3,4.72,3,-0.011657273291610181
181,30,1000,3,4.16,2,-0.01165705782547593
181,31,1000,2,3.21,3,-0.01165771210193634
181,32,174,4,10.08,3,-0.0116579612749147
181,33,414,4,10.0,3,-0.011659298353077134
181,34,1000,4,3.7,1,-0.011658576340414584
181,35,1000,3,4.11,1,-0.011658478174358606
181,36,1000,2,5.65,4,-0.011658363237977028
181,37,1000,3,6.05,2,-0.011657982571050525
181,38,1000,3,8.89,4,-0.011657918826676906
181,39,901,3,10.0,3,-0.011657597781360546
181,40,154,3,10.04,3,-0.011657297320954212
181,41,1000,3,6.15,1,-0.011657401837408543
181,42,1000,2,6.06,4,-0.011657693182118237
181,43,1000,3,6.36,1,-0.011657664963044226
181,44,71,2,10.05,19,-0.011657458467697593
181,45,227,3,10.02,2,-0.01165707615339546
181,46,1000,3,5.77,6,-0.011657498918473721
181,47,1000,1,2.63,2,-0.011658822393976151
182,1,1000,3,4.9,3,0.10829999937117099
182,2,1000,3,3.58,3,0.10829953198134899
182,3,1000,3,3.25,1,0.10829872866719961
182,4,1000,2,2.82,1,0.10829798148572445
182,5,1000,2,2.98,1,0.1082974999472499
182,6,1000,3,3.11,1,0.108297462195158
182,7,1000,2,3.87,5,0.10829703694581985
182,8,1000,2,3.48,2,0.10829691698402166
182,9,1000,2,3.49,4,0.10829695606976747
182,10,1000,5,8.96,4,0.10829698871821165
182,11,371,5,10.0,2,0.10829689775435429
182,12,1000,4,4.85,1,0.10829663160443306
182,13,1000,2,3.32,2,0.10829699888825417
182,14,1000,3,3.06,1,0.10829664194583893
182,15,1000,4,5.69,2,0.10829686868935823
182,16,151,4,10.06,6,0.10829714305748213
182,17,964,7,10.0,9,0.10829699258184779
182,18,991,5,10.0,9,0.10829700693473085
182,19,120,5,10.04,2,0.10829673558473588
182,20,126,4,10.06,7,0.10829680649534104
182,21,133,4,10.05,5,0.10829669265146542
182,22,120,3,10.05,5,0.10829721769938866
182,23,1000,4,8.14,11,0.10829704598337411
182,24,1000,5,7.03,3,0.10829717548191548
182,25,1000,4,4.34,2,0.10829738456010818
182,26,1000,2,2.83,1,0.10829734840989112
182,27,1000,2,3.38,1,0.10829705312848091
182,28,1000,1,2.82,4,0.10829720598459244
182,29,1000,1,2.99,6,0.10829726224392652
182,30,1000,2,3.56,2,0.10829759518802166
182,31,991,5,10.0,4,0.10829781998027826
182,32,1000,4,5.04,2,0.10829802963882684
182,33,1000,3,3.55,3,0.10829788949340582
182,34,1000,1,2.73,3,0.10829785969108344
182,35,1000,1,2.59,1,0.10829761624336243
182,36,1000,1,2.81,4,0.10829817712306976
183,1,1000,3,4.88,3,-0.11156391394138336
183,2,1000,3,3.72,3,-0.11156429629027843
183,3,1000,3,4.71,3,-0.11156443953514099
183,4,1000,3,4.21,3,-0.1115651183873415
183,5,1000,3,5.19,3,-0.11156491493433714
183,6,1000,2,3.15,3,-0.11156492632627488
183,7,1000,3,5.49,3,-0.11156536193192006
183,8,1000,4,8.54,4,-0.11156522383540869
183,9,1000,3,3.58,2,-0.11156526367366314
183,10,1000,2,3.45,4,-0.11156531862169504
183,11,1000,2,3.39,4,-0.11156500909477472
183,12,1000,2,3.4,2,-0.11156475239247084
183,13,146,6,10.01,3,-0.11156464148670027
183,14,135,4,10.01,6,-0.11156486846782543
183,15,1000,2,3.1,2,-0.11156534501165151
183,16,1000,4,8.1,4,-0.1115647883489728
183,17,125,4,10.06,4,-0.11156486451625824
183,18,1000,2,3.95,3,-0.11156516624987126
183,19,1000,3,8.18,7,-0.11156563182920218
183,20,1000,5,9.25,4,-0.11156505326926708
183,21,1000,2,3.65,2,-0.11156500223278999
183,22,1000,2,3.27,2,-0.1115656388476491
183,23,160,5,10.03,1,-0.1115656653419137
183,24,124,4,10.06,3,-0.11156516552211777
183,25,131,5,10.27,3,-0.1115648458135947
183,26,1000,5,9.22,1,-0.1115639664158225
183,27,120,5,10.08,1,-0.11156384783486525
183,28,1000,1,2.51,1,-0.111564502120018
183,29,1000,2,3.89,4,-0.11156505975872279
183,30,1000,2,4.25,5,-0.11156526396423579
183,31,112,3,10.05,6,-0.11156548439924206
183,32,114,4,10.0,3,-0.11156562343239784
183,33,118,4,10.08,3,-0.11156543565251059
183,34,132,5,10.01,3,-0.11156587364772956
183,35,1000,3,4.49,2,-0.11156578439474106
183,36,129,4,10.03,5,-0.1115655258528946
183,37,1000,3,6.5,5,-0.11156553766131401
183,38,660,5,10.0,3,-0.1115655270038229
183,39,1000,3,5.49,2,-0.11156558886170387
183,40,1000,1,2.67,3,-0.11156703565269709
183,41,1000,4,6.68,3,-0.11156713016331196
183,42,1000,4,9.16,4,-0.11156695848703384
183,43,1000,2,2.78,2,-0.11156680921465159
184,1,1000,3,4.87,3,0.002010064825415611
184,2,1000,3,3.65,2,0.002010284453630447
184,3,1000,3,4.23,3,0.0020104669630527498
184,4,1000,2,2.91,3,0.002010549694299698
184,5,1000,3,3.88,3,0.0020106555223464964
184,6,1000,3,6.22,3,0.002010378532111645
184,7,1000,3,4.22,3,0.0020103056132793427
184,8,1000,3,4.72,3,0.0020102060660719873
184,9,1000,3,5.75,4,0.0020105447992682457
184,10,1000,5,6.06,2,0.0020105338990688325
184,11,1000,4,9.77,3,0.002010523073375225
184,12,1000,4,3.4,2,0.0020101848468184473
184,13,1000,1,2.58,2,0.0020102187618613243
184,14,1000,2,3.3,2,0.002010068364441395
184,15,1000,2,5.02,10,0.0020101207569241525
184,16,1000,2,4.97,10,0.002010391719639301
184,17,1000,3,6.33,4,0.0020096420496702196
184,18,1000,2,4.12,5,0.002008911520242691
184,19,158,5,10.01,3,0.002009260774696175
184,20,1000,4,7.96,2,0.0020101748928427698
184,21,127,5,10.08,4,0.0020103978110462663
184,22,1000,2,3.15,4,0.0020098695531487465
184,23,1000,2,4.14,4,0.002010014943778515
184,24,1000,2,5.2,11,0.002009637914597988
184,25,1000,3,4.89,4,0.0020091473832726478
184,26,1000,2,3.19,1,0.0020082746520638465
184,27,1000,0,2.46,0,0.002007600851356983
184,28,1000,1,3.01,6,0.0020072433426976204
184,29,1000,1,2.66,2,0.002006431467831135
184,30,1000,1,2.51,1,0.0020054103806614876
185,1,1000,3,4.89,3,-0.10506824701279402
185,2,1000,3,4.13,3,-0.10506965392827988
185,3,1000,2,2.93,2,-0.1050705711171031
185,4,1000,3,4.17,3,-0.10507081384956837
185,5,1000,2,2.94,3,-0.10507085308432579
185,6,1000,3,6.22,5,-0.10507113803923131
185,7,168,5,10.07,3,-0.10507110155941475
185,8,1000,4,6.27,2,-0.10507121670991182
185,9,1000,4,6.09,2,-0.1050713023841381
185,10,1000,4,4.26,2,-0.10507136040180921
185,11,1000,4,3.64,1,-0.10507167421281338
185,12,1000,2,2.67,1,-0.10507314652204514
185,13,1000,3,6.18,6,-0.10507164399325848
185,14,144,5,10.0,3,-0.10507123353373674
185,15,129,4,10.09,8,-0.10506889720757802
185,16,1000,2,3.48,3,-0.10506978986412287
185,17,136,3,10.04,4,-0.10506842121043626
185,18,1000,5,8.41,3,-0.10506726806610822
185,19,1000,5,5.16,2,-0.10506713987886905
185,20,1000,4,7.51,4,-0.10506754912436009
185,21,1000,5,5.55,3,-0.10506790851801634
185,22,195,5,10.03,3,-0.10506733694137671
185,23,1000,4,5.78,1,-0.10506672187149525
185,24,172,5,10.01,5,-0.10506589819005756
185,25,130,4,10.02,7,-0.10506610520757162
185,26,1000,2,4.59,5,-0.10506637686491013
185,27,130,4,10.04,3,-0.10506742355915216
185,28,134,4,10.01,3,-0.10506734791309086
185,29,129,4,10.03,5,-0.10506495706332747
185,30,1000,3,8.86,4,-0.1050651715323329
185,31,130,4,10.05,3,-0.10506481918004842
185,32,124,4,10.05,5,-0.10506524878644175
185,33,126,4,10.07,3,-0.10506632084411288
185,34,1000,4,4.52,3,-0.10506564605236053
185,35,127,4,10.03,3,-0.10506526726906694
185,36,127,4,10.03,3,-0.105066684756692
185,37,120,4,10.02,2,-0.10506576970219612
185,38,1000,2,5.94,3,-0.10506506326049567
185,39,1000,2,4.22,5,-0.10506448881328107
185,40,123,4,10.05,8,-0.10506527773975356
185,41,128,4,10.04,4,-0.10506547085242346
185,42,130,3,10.06,5,-0.10506498933984683
185,43,166,4,10.07,4,-0.10506530640175543
185,44,1000,3,6.24,4,-0.10506506656110287
185,45,327,5,10.07,3,-0.10506576226756478
186,1,1000,3,4.87,3,0.12577348329126836
186,2,1000,3,5.01,3,0.12577323304116725
186,3,1000,4,6.79,3,0.1257731061577797
186,4,1000,4,6.75,3,0.1257732182890177
186,5,1000,3,5.3,3,0.12577341094613076
186,6,1000,3,4.31,2,0.12577354840934277
186,7,1000,3,5.23,2,0.12577385811507702
186,8,1000,3,7.91,5,0.12577350699901582
186,9,1000,3,5.56,3,0.12577342648804188
186,10,1000,3,5.76,5,0.12577383399009703
186,11,1000,3,9.28,5,0.12577364148199557
186,12,1000,3,5.65,2,0.1257735261619091
186,13,1000,3,4.04,1,0.12577381837368012
186,14,128,3,10.04,8,0.12577368039637804
186,15,1000,3,8.24,3,0.1257735543549061
186,16,925,3,10.0,10,0.12577387870968998
186,17,1000,3,4.29,3,0.12577432331442834
186,18,752,3,10.0,3,0.1257743378506696
186,19,1000,3,6.97,8,0.1257743370383978
186,20,1000,3,5.68,2,0.12577449053525924
186,21,591,3,10.0,7,0.12577448969363358
186,22,1000,3,3.47,1,0.1257747965157032
186,23,1000,3,5.76,5,0.12577436567842962
186,24,1000,3,3.99,5,0.12577470356225967
186,25,290,4,10.03,6,0.1257740404071479
186,26,1000,4,7.99,4,0.12577385534346103
186,27,1000,3,4.17,4,0.12577445992827416
187,1,1000,3,4.87,3,0.04212767495214939
187,2,1000,3,3.73,3,0.042127827774733305
187,3,1000,2,3.49,2,0.04212790191546083
187,4,1000,2,3.78,4,0.0421286050863564
187,5,1000,3,4.2,3,0.04212874680384993
187,6,1000,2,3.18,6,0.04212867826968431
187,7,1000,2,3.35,2,0.04212837970256805
187,8,1000,3,4.04,2,0.04212919345498085
187,9,1000,2,3.21,3,0.04212958762422204
187,10,1000,2,2.97,3,0.04213022527098656
187,11,1000,2,3.25,3,0.04213035650923848
187,12,1000,2,2.62,1,0.04212940111756325
187,13,1000,1,2.78,4,0.04212874491140246
187,14,1000,1,2.79,4,0.04212881940603256
187,15,1000,1,3.13,8,0.04212888550758362
187,16,1000,1,2.53,1,0.04212940111756325
188,1,1000,3,4.87,3,-0.028369517330080272
188,2,1000,3,3.51,2,-0.02836905786022544
188,3,1000,3,4.67,2,-0.028369077552109958
188,4,1000,3,5.63,5,-0.028368962582200764
188,5,1000,2,3.73,6,-0.02836874968186021
188,6,1000,2,3.48,3,-0.02836909592151642
188,7,1000,2,3.82,4,-0.028368860710412263
188,8,1000,1,2.69,3,-0.02836840180121362
188,9,1000,2,3.74,5,-0.02836817104741931
188,10,1000,1,2.89,5,-0.02836785762384534
188,11,1000,2,3.32,2,-0.02836796462908387
188,12,1000,1,2.72,3,-0.02836767288297415
188,13,1000,2,3.87,4,-0.028367340359836818
188,14,1000,2,3.73,3,-0.028367088556289673
188,15,1000,2,3.22,3,-0.028366904500871898
188,16,1000,1,2.67,2,-0.028366755343973638
188,17,1000,2,3.04,2,-0.028366745486855506
188,18,1000,1,2.9,5,-0.028365931183099748
188,19,1000,2,2.79,2,-0.028365971870720385
188,20,1000,2,4.18,4,-0.028365653727203607
188,21,1000,2,3.51,3,-0.028365640752017498
188,22,1000,1,2.75,3,-0.028365680888295174
188,23,1000,2,3.24,3,-0.028364626709371805
188,24,1000,1,2.79,4,-0.028364702098071574
188,25,1000,2,3.5,3,-0.02836442392319441
188,26,1000,2,4.56,5,-0.028363919965922833
188,27,1000,2,3.13,2,-0.028364072348922492
188,28,1000,2,3.78,4,-0.02836374082043767
188,29,1000,2,2.98,3,-0.028363859495148063
188,30,1000,1,2.95,5,-0.02836347446218133
188,31,1000,3,3.8,3,-0.02836305694654584
188,32,1000,2,3.39,3,-0.028362449634820222
188,33,1000,3,4.45,2,-0.028362236861139537
188,34,158,3,10.03,5,-0.02836154037025533
188,35,1000,3,6.55,5,-0.02836118401400745
188,36,1000,1,2.63,2,-0.028360441993921993
188,37,1000,1,2.66,2,-0.02836093183979392
188,38,1000,1,2.81,4,-0.028360618509352207
188,39,1000,3,4.89,4,-0.028359739679843187
188,40,1000,3,4.02,3,-0.028358557861298324
188,41,1000,3,3.93,2,-0.02835879761725664
188,42,1000,2,3.21,4,-0.028358240347355602
188,43,1000,3,3.97,3,-0.02835896806791425
188,44,1000,3,3.35,1,-0.028358246635645627
188,45,1000,2,2.73,1,-0.028358674734830856
189,1,1000,3,4.85,3,0.09411047998815775
189,2,1000,3,4.8,3,0.09411086041480303
189,3,1000,3,5.24,3,0.09411141405999661
189,4,1000,3,6.61,3,0.0941121210604906
189,5,1000,3,6.3,3,0.09411209684610367
189,6,1000,3,5.71,3,0.09411254242807626
189,7,1000,3,6.18,3,0.09411323635280132
189,8,177,3,10.04,6,0.09411387949508462
189,9,179,4,10.04,5,0.09411513047844337
189,10,159,5,10.04,3,0.09411715631777386
189,11,137,4,10.01,3,0.09411794393167008
189,12,1000,5,9.87,2,0.09411816772818565
189,13,1000,5,9.76,2,0.09411999504268169
189,14,1000,5,6.01,7,0.09412252216041088
189,15,173,5,10.0,4,0.09411889146690423
189,16,168,5,10.05,6,0.09411804138549737
189,17,974,3,10.0,6,0.09411686598428466
189,18,1000,3,6.41,3,0.09411694395542144
189,19,1000,3,6.58,3,0.09411503923684358
189,20,127,3,10.03,20,0.09411343779620224
189,21,1000,3,7.03,11,0.09411688772588968
189,22,1000,4,4.24,3,0.09411751037091017
189,23,1000,2,3.88,2,0.09411368411034346
189,24,1000,4,8.2,2,0.0941131182089448
189,25,1000,1,3.04,7,0.09411473796516658
189,26,1000,2,4.29,1,0.09411420886218548
189,27,1000,2,6.56,4,0.09411430425196886
189,28,164,4,10.06,3,0.09411483480617767
189,29,141,3,10.02,2,0.09411381502100762
189,30,1000,3,8.17,2,0.0941144847497344
189,31,1000,3,9.02,1,0.0941138967871666
189,32,242,3,10.0,4,0.09410930206337251
189,33,123,3,10.06,4,0.0941076601545016
189,34,143,5,10.07,22,0.09410552315778666
189,35,200,6,10.05,1,0.09410808984190226
189,36,135,5,10.0,1,0.09411141039044768
189,37,509,6,10.0,3,0.09411121500849957
189,38,129,5,10.03,3,0.09411150095767754
189,39,250,5,10.05,2,0.09411007237434388
189,40,1000,2,3.27,3,0.09410989265888929
190,1,1000,3,5.02,3,0.06025307302549481
190,2,1000,3,5.32,3,0.06025298550352454
190,3,1000,3,4.88,3,0.06025305894762278
190,4,1000,3,6.92,4,0.06025337664783001
190,5,1000,3,5.85,3,0.060253398116678
190,6,1000,3,3.61,1,0.060253692343831065
190,7,1000,3,7.79,3,0.060254408307373525
190,8,1000,3,9.94,5,0.060254260674118994
190,9,1000,3,7.21,4,0.06025483036413789
190,10,1000,3,4.76,2,0.060254101295024155
190,11,1000,3,9.91,8,0.060254894681274894
190,12,1000,3,7.03,6,0.06025540782138705
190,13,1000,3,3.45,1,0.06025379309430719
190,14,1000,1,2.54,1,0.06025310233235359
191,1,1000,3,4.87,3,0.03829472230002284
191,2,1000,3,3.64,2,0.038296606920659546
191,3,1000,2,2.79,1,0.038297700572758914
191,4,1000,3,3.69,2,0.03829872366413474
191,5,1000,2,2.79,1,0.03829789974913001
191,6,1000,2,3.88,4,0.038298527624458074
191,7,1000,2,3.29,3,0.03829803212359548
191,8,1000,5,9.58,2,0.038298256807029245
191,9,1000,5,6.03,3,0.038298888593912124
191,10,1000,2,2.69,1,0.03829869527369738
191,11,1000,2,2.99,1,0.038298042081296446
191,12,1000,1,2.82,4,0.0382982143163681
191,13,1000,2,4.19,5,0.03829881190508604
191,14,1000,2,2.9,1,0.03829915275424719
191,15,1000,3,3.42,1,0.03829929530620575
191,16,1000,4,5.45,1,0.038299941673874856
191,17,239,6,10.04,3,0.038299774727686677
191,18,144,5,10.08,4,0.038298494906889066
191,19,1000,4,3.42,1,0.038298586674034595
191,20,1000,1,3.04,6,0.038298315513879064
191,21,1000,2,3.78,3,0.03829897352308035
191,22,1000,2,2.79,1,0.038299795877188444
191,23,1000,1,2.9,5,0.03830002709105611
191,24,493,3,10.0,9,0.03830037501019106
191,25,96,3,10.01,5,0.038299943902529776
191,26,96,3,10.03,3,0.03830023424234241
191,27,1000,3,4.49,3,0.0383010791502893
191,28,1000,3,3.1,1,0.03830035626143217
